27147	27133
27148	17857
27148	27133
27148	27133
27148	27133
27148	569
27148	660
27148	7672
27149	27133
27149	27133
27149	27133
27149	569
27150	1342
27150	17850
27150	17850
27150	17850
27150	17850
27150	17850
27150	17850
27150	17850
27150	17853
27150	17853
27150	182
27150	182
27150	27133
27150	2957
27150	6304
27151	10858
27151	10858
2715	1431
2715	1538
2715	186
2715	186
2715	211
27152	17850
27152	17850
27152	17850
27152	17850
27152	17850
27152	17850
27152	17850
27152	17853
27152	4530
2715	2637
27152	7639
27153	15856
27153	17850
27153	17850
27153	17850
27153	17850
27153	17850
27153	17850
27153	17850
27153	17850
27153	17853
27153	27133
27153	4530
27153	569
27153	7639
2715	39
27154	17850
27154	17850
27154	27133
27155	17850
27155	17850
27155	17850
27155	17853
27155	17853
27155	4530
27155	7639
27156	15856
27156	17850
27156	17850
27156	17865
27157	17850
27157	17850
27157	17850
27157	17850
27157	17853
27157	4530
27157	6304
27157	7639
27158	1342
27158	17857
27158	17857
27158	569
2715	937
27159	663
27160	17850
27160	17853
27161	15856
27161	17850
27161	17850
27161	17850
27161	17850
27161	17850
27161	17850
27161	17850
27161	17850
27161	17853
27161	17853
27161	27133
27161	3342
27161	6304
27161	7639
27162	27133
2716	2444
2716	2637
27163	15856
27163	17850
27163	17850
27163	17853
27163	3342
2716	338
27163	6304
27164	15856
27164	17850
27164	17850
27164	17850
27164	17850
27164	17850
27164	17853
27164	3342
27164	4530
27164	6304
27164	7639
27165	27133
27166	15856
27166	17850
27166	17850
27166	17850
27166	17853
27166	3342
27166	6304
27167	17857
27167	27133
27167	569
27168	10827
27168	12491
27169	10858
27169	17857
27169	569
27170	17853
27170	4530
27171	17850
27171	17850
27171	17850
27171	17850
27171	17853
27171	17853
27171	7639
2717	204
27172	17850
27172	17853
2717	2637
27173	19260
27173	351
27173	534
27173	534
27173	663
27174	17850
27174	17853
27174	3342
27174	6304
27175	17850
27175	17850
27175	17853
27175	17853
27175	3305
27176	27133
27177	1886
27177	3305
27178	10896
27178	2411
27178	569
27178	606
27179	17850
27179	17853
27179	3342
27180	17850
27180	17850
27180	17853
27181	17850
27181	17853
27181	219
27181	7639
27182	17853
2718	2637
27183	10837
27183	12491
27184	17853
27185	17850
27186	1680
27186	23369
27186	7884
27187	1137
27187	4113
27188	10858
27189	27133
27190	27040
27191	27133
27191	6299
2719	1664
2719	1664
2719	1694
2719	1950
27192	27133
2719	2413
2719	2637
2719	2655
2719	2667
2719	2689
2719	2689
27193	17850
27194	20190
27194	20190
27194	3397
27194	3685
27194	4770
27194	6250
27194	6262
27194	6272
27194	6272
27194	6272
27194	6272
27194	6272
27194	6272
27194	8518
27195	20190
27195	20190
27195	27194
27195	27194
27195	27194
27195	27194
27195	27194
27195	3397
27195	3528
27195	4770
27195	6262
27195	6272
27195	6272
27195	6272
27195	6272
27196	20190
27196	20190
27196	27194
27196	27194
27196	27194
27196	27194
27196	27194
27196	27194
27196	27194
27196	3685
2719	638
27196	4770
27196	6250
27196	6272
27196	6272
27196	6272
27197	20190
27197	20190
27197	27194
27197	27194
27197	27194
27197	27194
27197	27194
27197	27194
27197	27194
27197	3397
27197	3685
27197	4770
27197	6250
27197	6272
27197	6272
27197	6272
27197	8518
27198	20190
27198	20190
27198	27194
27198	27194
27198	27194
27198	27194
27198	27194
27198	3397
27198	4770
27198	6272
27198	6272
27198	6272
27198	6272
27199	20190
27199	27194
27199	27194
27199	27194
27199	27194
27199	27194
27199	3397
27199	4770
27199	5355
27199	6250
27199	6272
27199	6272
27199	6272
27200	27194
27200	3685
27200	6272
27200	6272
2720	1043
2720	1095
27201	20190
27201	27194
27201	27194
27201	27194
2720	1428
2720	1677
2720	1688
2720	1851
2720	2
2720	202
2720	204
2720	204
2720	2070
27202	20190
27202	27194
27202	27194
27202	27194
27202	27194
27202	27194
27202	27194
27202	3397
27202	4770
27202	6272
2720	2668
2720	316
27203	20190
27203	27194
27203	27194
27203	27194
27203	27194
27203	4770
27203	6250
27203	6272
27204	20190
27204	27194
27204	27194
27204	3685
27204	4770
27204	6250
27204	6272
27205	20190
27205	27194
27205	6272
27206	27194
27206	27194
2720	64
27207	27194
2720	74
27207	4770
27207	6272
27207	6272
27208	3685
27208	6250
27209	27194
27210	27194
27211	27194
2721	1677
2721	2215
27212	27194
27212	4770
27212	6250
2721	2672
2721	2672
27213	27194
27213	3397
27213	4770
27214	27194
27214	3397
27215	20190
27215	3397
27215	4750
27215	5339
27216	20190
27216	27194
2721	64
27217	6272
27218	27194
27219	8518
27219	8957
27220	27194
27220	27211
27220	27211
27220	5438
27221	14518
27221	27194
27221	27211
27221	27220
27221	5438
2722	161
27222	1244
27222	22159
27222	2535
27222	25857
27222	3450
2722	2637
2722	2714
2722	2714
2722	2714
2722	2714
27222	8846
27223	22159
27223	25857
27223	27222
27223	27222
27223	27222
27223	27222
27223	27222
27223	3450
27224	27222
27224	27222
27224	27222
27224	27222
27224	27222
27224	27222
27224	27222
27224	27222
27224	3450
272	246
27225	1244
27225	22159
27225	25857
27225	27222
27225	27222
27225	27222
27225	27222
27225	27222
27225	27222
27225	27222
27225	27222
27225	27222
27225	27222
27225	3450
27226	22159
27226	25857
27226	27222
27226	27222
27227	1244
27227	22159
27227	27222
27227	27222
27227	27222
27227	27222
27227	27222
27227	27222
27227	3450
27228	27222
27228	27222
27228	27222
27228	27222
27228	27222
27228	27222
27228	8846
27229	22159
27229	27222
27229	27222
27229	542
27229	8846
27230	1244
27230	27222
27230	27222
27231	27222
27231	27222
27231	27222
27231	27222
27231	27222
27231	27222
27231	27222
27231	8846
27232	27222
27232	27222
27232	27222
27233	27222
27233	27222
27233	27222
27233	8846
27234	1244
27234	27222
27235	27222
27235	27222
27235	573
27235	8846
27236	1244
27236	1244
27236	27222
27237	27222
27238	27222
27238	27222
27239	27222
27240	27222
27241	27222
27242	27222
2724	2723
27243	27222
27244	27222
27244	27222
27245	27222
27246	27222
27247	14774
27247	21166
27247	27222
27247	7392
27248	27222
27249	1100
27249	1135
27249	11555
27249	11571
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	11577
27249	1366
27249	1660
27249	1673
27249	168
27249	168
27249	1692
27249	1787
27249	1823
27249	1874
27249	19612
27249	19615
27249	19642
27249	2040
27249	2063
27249	2063
27249	22163
27249	23190
27249	2375
27249	2410
27249	2413
27249	2606
27249	2659
27249	2662
27249	2915
27249	2943
27249	2943
27249	2943
27249	2943
27249	2943
27249	2943
27249	2943
27249	3770
27249	385
27249	3928
27249	4106
27249	4139
27249	4158
27249	417
27249	4379
27249	439
27249	4500
27249	4500
27249	4755
27249	4955
27249	6917
27249	7419
27249	7539
27249	8027
27249	8514
27249	8565
27249	9125
27249	9377
27249	9377
27249	942
27249	975
27250	11577
27250	19642
27250	23190
27250	27249
27251	1181
27251	1664
27251	168
27251	2649
27251	2659
27251	6902
27252	11577
27252	11577
27252	11577
27252	19642
27252	23190
27252	27249
27252	27249
27252	27249
27252	2943
27252	2943
27252	2943
27252	2943
27252	3770
27252	3928
27252	4158
27252	4500
27252	4500
2725	2723
2725	2723
27252	942
27253	11577
27253	1378
27253	1660
27253	19642
27253	223
27253	2798
27253	6848
27253	8698
27253	9377
27253	9377
27254	19642
27254	2040
27254	2943
27254	9377
27255	11577
27255	1787
27255	6364
27255	8065
27255	8065
27256	19642
27256	2943
27256	2943
27256	4158
27256	4500
27256	942
27257	19642
27257	2063
27257	2063
27257	22234
27257	3023
27257	3305
27257	3702
27257	4133
27257	8565
27258	21859
27258	22163
27258	3903
27258	3903
27258	5231
27259	11577
27260	11577
27260	12
27260	1685
27260	18999
27260	19323
27260	19642
27260	4139
27260	439
27261	11577
27261	11577
27261	191
27261	19642
27261	27249
27261	27249
27261	27249
27261	27249
27261	27249
27261	27249
27261	2943
27261	2943
27261	2943
27261	2943
27261	4106
27261	4158
27261	4500
27261	8565
27262	11555
27262	11555
27262	11569
27262	11577
27262	1685
27262	4755
27262	570
2726	2723
27263	11577
27263	1685
27263	19642
27264	11577
27264	19642
27264	27249
27264	2943
27264	2943
27264	2943
27264	2943
27264	2943
27264	3770
27264	3928
27264	4158
27264	4500
27264	4500
27265	19642
27265	20318
27265	27249
27266	1613
27266	1694
27266	1750
27266	1823
27266	1874
27266	19642
27266	2027
27266	2063
27266	27256
27266	2943
27266	3305
27266	36
27266	4158
27266	4158
27266	4500
27266	8565
27266	8908
27267	11603
27267	15858
27267	2040
27267	2040
27267	27249
27267	2915
27267	2943
27267	2943
27267	3702
27267	3931
27267	4074
27267	4088
27267	444
27267	7419
27267	7539
27268	11577
27268	11577
27268	11577
27268	1823
27268	19612
27268	19642
27268	2063
27268	27249
27268	27249
27268	27256
27268	2943
27268	2943
27268	2943
27268	2943
27268	3928
27268	6917
27268	8514
27268	8565
27269	11577
27269	1685
27270	11577
27270	11577
27270	27249
27270	27249
27270	2943
27270	2943
27270	2943
27270	2943
27270	2943
27270	4158
27270	4158
27270	4500
27270	4500
27270	4500
27271	11577
27271	27249
27271	27249
27271	27249
27271	27256
27271	27267
27271	2943
27271	2943
27271	2943
27271	2943
27271	3770
2727	1394
27271	4500
27271	4500
27271	7539
27272	10413
27272	11555
27272	11555
27272	11569
27272	11585
27272	12704
27272	12743
27273	11577
2727	352
27274	3685
27274	5086
27274	6917
27275	27249
27275	27249
27275	2915
27275	2943
27275	2943
27275	2943
27275	3928
27275	8027
27276	27249
27276	27249
27276	27249
27276	2943
27276	2943
27276	3928
27276	4158
27277	11577
27277	11577
27277	27249
27277	2943
27277	4106
27278	1113
27278	1679
27278	2410
27279	8514
27280	11577
27280	11577
27280	11577
27280	1685
27280	2915
27280	2943
27280	2943
27281	1857
27281	2063
2728	1394
27281	4069
27281	6226
27281	9374
27282	106
27282	1685
27282	2943
27282	3770
27282	3770
27282	4158
27282	4500
27282	4500
2728	2727
2728	2727
2728	2727
27283	11577
27283	11577
27283	1685
27283	27249
27283	27249
27283	2943
27283	2943
27283	4158
27283	4500
27283	4500
2728	352
27283	8065
27284	11577
27285	1113
27285	12416
27285	1783
27285	22147
27285	223
27285	223
27285	2375
27285	24530
27285	2461
27285	3466
27285	4302
27285	439
27286	15368
27286	1673
27286	168
27286	168
27286	1688
27286	2649
27286	417
27286	501
27286	5314
27286	595
27286	595
27286	600
27286	975
27287	1135
27287	1673
27287	1809
27288	11577
27288	1685
27288	27249
27288	27249
27288	27261
27288	3928
27288	4158
27288	4158
27288	4158
27288	4500
27289	11577
27289	2943
27290	27249
27290	27249
27290	27249
27290	27276
27290	2915
27291	134
27291	15246
27291	2606
27291	4213
27291	4464
2729	147
27291	7089
27292	11577
27292	11577
27292	2649
27292	27249
27292	2919
27292	2943
27292	2943
27292	339
2729	2627
2729	2727
2729	2727
27293	11577
27293	1685
27293	27249
27293	2943
27293	2943
27293	4158
27293	4158
27293	4500
27293	4500
27293	7539
27293	8565
27294	11577
27294	22165
27294	4106
2729	483
27294	8565
27295	19612
27295	6364
27296	11555
27296	11577
27296	123
27296	1255
27296	1787
27296	19620
27296	19662
27296	19664
27296	20060
27296	2662
27296	385
27296	3928
27296	6364
27296	6452
27296	8065
27297	27249
27297	27249
27297	27249
27297	27249
27297	27249
27297	27249
27297	4106
27297	8565
27298	11577
27299	1670
27299	1673
27299	168
27299	168
27299	1685
27299	1692
27299	2378
27299	2565
27299	2659
27299	27286
27299	417
27299	501
27300	11577
27300	1685
27300	27256
27300	27268
27300	2943
27300	4158
27300	8565
27301	1434
27301	168
27301	1685
27301	1823
27301	1956
27301	1966
27301	3050
2730	1394
27301	4379
27301	501
27301	5234
27301	6265
27301	6265
27301	6691
27301	6789
27302	1685
2730	2727
2730	2727
2730	2727
2730	2727
2730	2727
2730	2727
2730	2727
27302	975
27303	11577
2730	351
2730	352
27304	2915
27304	7419
27305	1110
27305	12755
27305	136
27305	1823
27305	1832
27305	1846
27305	2558
27305	3037
27305	3305
27305	3305
27305	3305
27305	8698
27306	11577
27306	27249
27306	27249
27307	17090
27307	27249
27308	11577
27308	1685
27308	191
27308	27249
27308	27249
27308	4106
27308	4135
27308	8565
27309	11577
27309	27249
27309	2943
27309	8565
27310	27249
27310	3305
27311	1673
27311	168
27311	1685
27311	2378
27311	3714
2731	1394
27311	417
27311	4213
27311	603
273	117
27311	7078
27312	1
27312	10611
27312	10843
27312	1100
27312	1114
27312	12751
27312	1366
27312	1366
27312	1428
27312	1668
27312	1816
27312	1927
27312	2179
27312	2179
27312	2179
27312	2187
27312	21931
27312	2648
27312	2729
27312	3050
27312	351
27312	3518
27312	4045
27312	5242
27312	548
27312	560
27312	561
27312	562
27312	5766
27312	591
27312	6042
27312	6304
27312	6394
2731	2727
2731	2727
2731	2727
27312	7977
27312	98
27312	9805
27313	27249
27313	27267
27313	2943
27313	4074
27313	4158
2731	351
2731	352
27313	7539
27314	27249
27315	11577
27316	1129
27316	1904
27316	27249
27316	2820
27316	2943
27316	7539
27317	27249
27317	2943
27317	4500
27318	11577
27318	1685
27318	1897
27318	2040
27318	27276
27318	2943
27318	4074
27318	4158
27318	4158
27318	4500
27319	131
27319	1664
27319	1673
27319	168
27319	168
27319	168
27319	2378
27319	2413
27319	2689
27319	27286
27319	417
27319	5543
27319	603
27320	27249
27321	11577
2732	1394
27321	4158
27321	4500
27322	1100
27322	1366
27322	2238
27322	2294
27322	339
27322	3409
27322	352
27322	452
27322	64
27322	672
2732	2727
27323	4955
2732	352
27323	8065
27323	9805
27324	1688
27324	1692
27324	3714
273	246
27325	27249
27326	2040
27326	2915
27327	3337
27327	5657
27327	9125
27328	3586
27328	439
27329	11577
27329	22165
27329	27249
27330	2662
27331	11571
27331	14434
27331	385
27331	570
27331	603
27331	6364
27331	8065
27331	8274
2733	1917
27332	19615
2733	2727
27333	1685
27333	9377
27334	1183
27334	2662
27334	385
27334	3928
27334	3971
27334	4044
27334	4135
27334	453
27334	570
27334	578
27334	581
27334	6364
27334	660
27334	662
27334	6848
27335	11577
27336	1897
27336	27249
27337	11603
27337	2040
27338	4500
27339	3770
27340	1113
27340	1685
27340	223
27340	378
27340	4046
27341	27296
2734	1394
27342	-1
2734	2727
27343	19664
27343	2662
2734	352
27343	8065
27343	8065
27344	1625
27344	19620
27344	3333
27344	3842
27344	3928
27344	6364
27345	27261
27345	2820
27346	11555
27346	27262
27347	11555
27347	11569
27347	27262
27347	27262
27347	8065
27347	8065
27348	27262
27349	11577
27350	19664
27351	27262
2735	1394
27351	570
27352	11577
27352	1685
27352	22165
2735	2727
2735	2727
2735	2727
2735	2727
2735	2727
2735	2727
27353	-1
2735	351
2735	351
2735	352
27354	1129
27354	1147
27354	24966
27354	2820
27354	4074
27355	11577
27355	3928
27355	6848
27356	1436
27356	1685
27356	1860
27356	3333
27356	3842
27356	405
27356	4158
27356	544
27356	570
27356	570
27356	6848
27356	7852
27357	11555
27357	8065
27357	8065
27358	11577
27358	8065
27358	9391
27359	16920
2735	93
27359	3928
27359	570
27359	8065
27360	1685
27360	3430
27360	3842
27361	22165
2736	1394
27362	123
27362	12744
27362	1400
27362	1625
27362	16811
27362	19620
27362	20060
27362	3928
2736	2727
27362	7472
27362	8065
27362	8065
27363	11645
27363	20436
27363	22979
27363	4011
2736	351
27363	6397
27363	702
27363	8695
27364	1111
27364	1135
27364	1147
27364	1897
27364	2413
27365	1685
27365	4158
27365	4158
27365	439
27366	27276
27367	8065
27367	8065
27368	11577
27368	1685
27369	1273
27369	27256
27369	3043
27369	3305
27370	27268
27371	19662
2737	1394
27372	660
2737	2727
2737	2727
2737	2727
2737	2727
27373	1685
27373	1694
27373	3004
2737	351
27374	27267
27375	4158
27376	4500
27377	27356
27378	11577
27378	1685
27379	1685
27379	191
27379	2176
27379	32
27379	38
27379	52
27380	1110
27380	131
27380	1484
27380	15246
27380	1982
27380	2172
27380	23751
27380	4213
27380	4261
27380	4261
27380	4261
27380	4261
27380	4261
27380	4261
27380	4261
27380	4261
27380	4261
27380	4261
27380	4261
27380	4261
27380	4364
27380	4401
27380	5234
27380	5234
27380	5234
27380	5234
27380	8685
27381	128
27381	2188
27381	2194
27381	2199
27381	2199
27381	32
27381	3409
2738	1394
27381	88
27381	90
27382	27381
27382	27381
27382	27381
2738	2727
2738	2727
27383	1244
27383	2176
27383	2231
27383	2259
27383	32
27383	32
27383	4484
2738	351
27383	52
27383	626
27383	745
27383	90
27384	27381
27384	27381
27385	2194
27385	2231
27385	31
27385	52
27385	90
27386	3409
27387	128
27388	1415
27388	2176
27388	2231
27388	2259
27388	472
27388	4745
27388	52
27388	6473
27388	745
27388	90
27389	2199
27390	27381
27391	27381
2739	1394
2739	201
2739	2727
2739	2727
27392	88
27393	2188
2739	351
27394	10052
27394	11046
27394	1148
27394	12401
27394	12401
27394	12401
27394	12401
27394	12401
27394	14900
27394	15130
27394	15746
27394	161
27394	16656
27394	17233
27394	1758
27394	1830
27394	19067
27394	19324
27394	19324
27394	19406
27394	19501
27394	199
27394	2009
27394	20569
27394	21856
27394	223
27394	2231
27394	26069
27394	2974
27394	3520
27394	3914
27394	4004
27394	4059
27394	4066
27394	4118
27394	541
27394	548
27394	5568
27394	6465
27394	6785
27394	8536
27394	8715
27394	9253
27395	17233
27396	27394
27396	27394
27396	27394
27396	27394
27396	5219
27396	8715
27397	541
27398	12401
27398	27394
27398	27394
27398	3914
27398	6465
27399	27394
27400	12401
27400	12401
27400	1758
27400	1830
27400	19664
27400	27394
27400	2974
27400	4934
27400	7593
27401	10052
27401	24530
27401	27394
27401	2798
27401	3023
27401	447
27401	6465
27402	19324
27402	27394
27402	27394
27402	27394
27402	27394
27402	27394
27402	27394
2740	2727
27403	17
27403	3702
27403	4088
27403	5568
27404	12401
27404	12401
27404	14900
27404	16656
27404	19067
27404	2009
27404	27394
27404	27394
27404	27394
27404	3914
27404	6465
27405	27394
27405	3914
27405	6465
27406	12401
27406	12401
27406	15063
27406	1758
27406	3914
27406	6465
27407	11700
27407	27394
27408	16656
27408	27394
27408	27394
27408	27394
27408	27394
27408	27394
27409	11046
27409	113
27409	12401
27409	12401
27409	2231
27409	6785
27410	1148
27410	3702
27410	601
27411	27394
27412	27394
27412	27394
2741	2727
2741	2727
274	13
27413	12401
27413	16656
27413	20569
27413	27394
27413	27394
27413	27394
27413	3914
27413	6465
27414	11700
27414	19324
27414	27394
27414	27394
27414	27394
27414	27394
27414	27394
274	147
27415	27394
27416	12401
27416	12401
27416	12401
27416	14900
27416	15063
27416	16656
27416	19324
27416	20569
27416	21856
27416	27394
27416	27394
27416	27394
27416	27394
27416	27394
27416	3914
27416	4059
27416	6465
27416	9253
27417	15746
27417	2400
27417	52
27417	6984
27418	12401
27418	12401
27418	12401
27418	15063
27418	16656
27418	1758
27418	19324
27418	20569
27418	27394
27418	27394
27418	27394
27418	2974
27418	3520
27418	4059
27418	6465
27418	6785
27418	9253
27419	4066
27419	6465
27420	27394
27421	27394
27422	12401
27422	14900
27422	27394
2742	2727
27423	12401
27423	199
27423	2334
27423	4118
27423	6785
27424	12401
27424	12401
27424	16656
27424	1758
27424	20569
27424	2974
27424	3171
274	246
274	246
27424	600
27424	6465
274	247
27424	9253
27425	27394
27426	27394
27426	6465
27427	1758
27427	199
27427	27394
27427	4118
27428	27394
27429	27394
27430	1186
27430	3023
27430	6465
27431	12401
27431	14900
27431	16656
27431	1758
27431	2009
27431	2231
27431	27394
27431	2974
27431	3171
27431	4059
27432	12401
27432	12401
27432	12499
27432	1758
27432	2974
27432	3520
27432	3558
2743	2727
27432	9253
27433	19324
27433	3992
27433	8536
27434	124
27434	13542
27434	2231
27434	2786
27434	338
27434	4062
27434	4188
27434	562
27434	9391
27435	12401
27435	27394
27436	27394
27437	15063
27437	27394
27437	4059
27438	27394
27439	27394
27439	4004
27440	12401
27440	12401
27440	14900
27440	15063
27440	1758
27440	19067
27440	199
27440	2009
27440	27394
27440	27394
27440	27394
27440	2974
27440	4059
27441	14900
27441	15063
27441	1758
27441	19324
27441	2009
2744	1394
27441	4059
2744	1670
27442	12401
27442	15063
27442	1758
27442	27394
27442	27394
27442	2820
27442	2826
27442	2974
27442	2996
27442	3558
27442	3882
27442	4590
27442	555
27442	8698
2744	29
27443	11560
27443	12401
27443	1758
27443	19324
27443	19514
27443	2009
27443	2646
27443	27394
27443	27394
27443	27394
27443	3171
27443	3520
27443	3558
27443	3882
27443	4059
2744	351
27443	535
27443	600
27444	19324
27444	27394
27445	12401
27445	21455
27445	3128
27445	3520
27445	3926
27445	4096
27445	7980
27446	15063
27446	19324
27446	21856
27447	19501
27447	2036
27448	19324
27448	27394
27448	27394
27448	5056
27449	27394
27449	27394
27449	27394
27450	27394
27451	26069
27451	27394
27452	26069
27452	27394
2745	2727
27453	199
27453	4118
27454	14285
27454	19067
27454	2009
27454	27394
27454	3128
27454	4059
27454	5226
2745	490
27455	27394
27456	15063
27456	19324
27456	2009
27457	15130
27457	15377
27458	27394
27458	27396
27459	27394
27459	27394
27459	27396
27460	27394
27461	161
27461	1783
27461	3926
27461	544
27461	6304
27462	27394
2746	2727
27463	27394
27464	27394
27465	1
27465	3494
27465	4118
27466	27394
27466	6117
27466	662
27467	12401
27467	12499
27467	2646
27467	3558
27467	3882
27468	1387
27468	19067
27468	19324
27469	27394
27469	27396
27470	27394
27471	19324
2747	127
27471	27394
2747	133
2747	133
2747	1923
2747	2
27472	19406
27472	27394
27472	2855
2747	2409
2747	2409
2747	2409
27473	2076
27473	8715
27474	27394
27474	447
27475	548
27476	27394
27477	15063
27477	19324
27478	10343
27478	10469
27478	10488
27478	10705
27478	10746
27478	11008
27478	11572
27478	1186
27478	12064
27478	12849
27478	2040
27478	2040
27478	23028
27478	25748
27478	25857
27478	26195
27478	265
27478	2969
27478	3003
27478	3217
27478	3337
27478	3464
27478	3481
27478	354
27478	3541
27478	3889
27478	3931
27478	4036
27478	4590
27478	5037
27478	5200
27478	6077
27478	6111
27478	6778
27478	7350
27478	7611
27478	7611
27478	8514
27478	9444
27478	9828
27478	9828
27478	9828
27478	9957
27479	1
27479	10343
27479	1356
27479	14335
27479	4874
27479	7611
27479	8680
27479	9659
27480	10469
27480	560
27480	622
27480	6465
27480	74
27481	1186
27481	12849
27481	143
27481	161
27481	1750
27481	223
27481	2461
2748	1923
2748	2
27482	12849
27482	26195
27482	27478
27482	5200
2748	2747
2748	2747
2748	2747
2748	2747
2748	2747
2748	2747
2748	2747
27482	8514
27483	1181
27483	26429
27483	2969
27483	3337
27483	3702
27483	4959
27483	5071
27484	1137
27484	1186
27484	1897
27484	18999
27484	2084
27484	223
27484	2855
27484	347
27484	3702
27484	3931
27484	4129
27484	560
27484	7611
27485	14354
27485	4590
27485	7611
27486	11164
27486	2040
27486	7611
27487	23028
27487	7611
27488	27478
27488	7611
27489	27478
27490	138
27490	237
27490	328
27490	3933
27490	7611
27490	9444
27491	10167
27491	3023
27491	6111
27491	7611
2749	1923
27491	9940
2749	2
27492	1129
27492	1416
27492	3464
2749	2409
27492	6077
2749	2747
2749	2747
27492	7611
27492	9200
27493	2036
27493	4036
27493	6077
27493	7611
27493	9200
27494	1090
27494	1090
27494	27478
27494	5200
27494	7611
27494	8514
27495	27478
27496	12849
27496	27478
27496	7611
27496	8514
27497	10746
27497	27478
27497	27478
27497	27478
27497	27478
27497	27478
27497	3217
27497	7611
27497	9828
27497	9828
27497	9828
27498	12849
27498	19
27498	27478
27498	7611
27499	27478
27499	7611
27500	2773
27500	3003
27500	562
27500	580
27500	7266
27500	7611
27500	965
2750	1157
27501	27478
27501	27478
27501	27478
2750	1605
27501	7611
2750	1871
27501	9828
27501	9828
27501	9828
27502	27478
27502	27478
2750	2409
2750	2747
27502	7611
27502	9828
27502	9828
27503	27478
27504	27478
27504	27478
27504	7611
27505	5037
27505	535
27505	541
27505	7611
27506	27478
27506	7611
27507	10483
27507	10488
27507	7611
27508	27478
27508	7611
27509	7611
27509	9957
27510	354
27510	396
27510	7611
27511	27478
27511	7611
27511	9160
27511	9828
27511	9828
27512	7350
2751	2747
2751	2747
2751	2747
2751	2747
2751	2747
2751	2747
27512	7611
27513	11008
27513	7611
27514	27478
27514	4663
27514	7611
27515	11164
27515	2040
27515	7611
27516	27478
27517	1111
27517	2095
27517	3305
27517	3337
27517	7611
27517	9129
27518	7611
27518	9828
27519	3889
27519	7611
27520	11572
2752	11
27521	12064
2752	1378
2752	1605
2752	1754
27521	8514
27522	1111
27522	3481
27522	3540
27522	4011
2752	2409
2752	2409
2752	2409
27522	4129
27522	542
2752	2747
2752	2747
2752	2747
2752	2747
27523	27478
27524	25748
27524	2997
27524	3305
275	246
27524	7611
27524	9129
27525	3541
2752	54
27525	542
27526	223
27526	2375
27526	3217
27526	3466
27526	5657
27526	7611
27527	265
27527	405
27527	66
27528	25857
27528	7611
27529	1129
27529	1416
27529	4036
27529	7611
27529	9200
27530	27478
27531	27478
27531	7611
27532	10705
2753	2747
2753	2747
27533	27478
27533	7611
27534	1186
27534	544
27534	621
27534	6778
27534	7342
27534	7611
27535	7611
27536	1
27536	1
27536	1
27536	1
27536	1
27536	1
27536	101
27536	1038
27536	1038
27536	1043
27536	108
27536	1084
27536	1100
27536	1109
27536	130
27536	13616
27536	13866
27536	13868
27536	1560
27536	171
27536	1814
27536	19
27536	2141
27536	2500
27536	3
27536	3033
27536	439
27536	439
27536	439
27536	454
27536	5225
27536	5225
27536	528
27536	638
27536	659
27536	7785
27536	7785
27536	8671
27536	8715
27536	910
27536	910
27536	96
27536	9775
27537	11
27537	186
27537	2557
27537	971
27538	1052
27538	2645
27538	447
27538	600
27539	218
27539	6025
27539	7785
27539	971
27540	1114
27540	114
27540	12
27540	1242
27540	1392
27540	1648
27540	2076
27540	242
27540	3394
27540	7714
27540	7785
27540	7785
27540	8715
27540	910
27540	9724
27540	9724
27541	1242
27541	1648
27541	2601
27541	3394
27541	3606
27541	483
27541	7714
27541	7785
27541	7785
2754	1809
27541	8735
27541	910
2754	1923
27541	9724
27541	9724
27542	108
27542	1242
27542	129
27542	21429
27542	24693
27542	2585
27542	3
27542	3606
27542	3727
27542	3734
27542	4521
27542	457
27542	4795
27542	52
27542	577
2754	2747
2754	2747
27542	7751
27542	7785
27542	7785
27542	7785
27542	7785
27542	8859
27542	9724
27543	1085
27543	1750
27543	21429
27543	3377
27543	7785
27543	7785
27543	7785
27544	1114
27544	2
27544	439
27544	5
27544	6016
27544	7785
2754	501
27545	1367
2754	52
27545	339
27545	5265
27545	5534
27545	7785
27546	1061
27546	13843
2754	624
27546	7785
27546	7785
27546	7785
27547	13109
27547	143
27547	1458
27547	1814
27547	1886
27547	2022
27548	242
27548	7785
27549	1
27549	1
27549	1
27549	1
27549	1000
27549	1031
27549	1357
27549	1667
27549	17
27549	1814
27549	185
27549	19
27549	1950
27549	2022
27549	3
27549	439
27549	439
27549	4498
27549	5
27549	6016
27549	74
27549	971
27550	1
27550	11
27550	1366
27550	1814
27550	19481
27550	207
27550	4077
27550	4213
27550	4418
27550	7785
27550	7785
27550	9715
27551	1
27551	11
27551	1366
27551	1366
27551	1939
27551	483
27551	6016
27551	7785
27551	7785
2755	1923
2755	2
2755	2
27552	1000
27552	10022
27552	10025
27552	10035
27552	10055
27552	10055
27552	10110
27552	108
27552	108
27552	1084
27552	1092
27552	11
27552	11
27552	11
27552	11
27552	1110
27552	1135
27552	1135
27552	12
27552	1230
27552	13843
27552	1603
27552	1814
27552	1814
27552	18964
27552	19049
27552	204
27552	207
27552	2141
27552	23536
27552	2653
27552	2764
27552	3
2755	2409
27552	439
27552	4521
27552	6015
27552	6027
27552	6304
27552	6469
27552	6541
27552	6679
27552	6679
27552	6679
27552	6679
2755	2747
2755	2747
2755	2747
2755	2749
27552	7785
