36659	549
36659	553
36659	5681
36659	577
36659	5933
36659	609
36659	615
36659	6184
36659	671
36659	7594
36659	7882
36659	7882
36659	7882
36659	9821
36659	9835
36660	1
36660	11383
36660	11395
36660	12339
36660	194
36660	3050
36660	3298
36660	338
36660	454
36660	4756
36660	5265
36660	543
36660	543
36660	543
36660	623
36660	64
36660	6804
36660	8715
36661	12339
36661	338
36661	542
36661	624
3666	1725
3666	1725
36662	12339
36662	1244
36662	1357
36662	1433
36662	2204
3666	2409
36662	4252
36662	4254
36662	52
36662	549
36662	5555
36662	579
36662	579
36662	605
36662	6121
36662	615
36662	637
36662	7479
36662	7882
36662	7882
36662	7989
3666	2959
36663	12339
36663	1433
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
3666	3610
36663	82
36663	8813
36664	12339
36664	1780
3666	503
36665	10000
36665	10000
36665	10001
36665	10002
36665	10009
36665	10089
36665	10091
36665	10095
36665	10095
36665	10137
36665	1083
36665	1099
36665	1100
36665	1617
36665	1689
36665	1689
36665	19
36665	3734
36665	472
36665	6679
36665	7702
36665	7773
36665	8686
36665	87
36665	87
36665	87
36665	87
36665	87
36665	9995
36665	9995
36665	9995
36665	9995
36665	9995
36665	9995
36666	10000
36666	10010
36666	10100
36666	1689
36666	1778
36666	2646
36666	439
36666	7702
36666	87
36666	9995
36666	9995
36667	10000
36667	2646
36667	9995
36668	10017
36668	2646
36668	7714
36668	971
36669	10000
36669	10000
36669	10149
36669	1083
36669	1135
36669	1689
36669	1689
36669	2646
36669	439
36669	7702
36669	87
36669	87
36669	9995
36669	9995
36669	9995
36669	9995
36669	9995
36669	9995
36670	1778
36670	2646
36670	528
36670	971
36670	9995
36671	10000
36671	10000
36671	10021
36671	1689
36671	2646
3667	1725
3667	1725
36671	87
36671	9995
36671	9995
36671	9995
36671	9995
36672	10000
36672	10018
36672	1135
36672	1135
36672	12
36672	2646
36672	439
36672	7714
36672	8686
36672	87
36672	87
36672	9995
36672	9995
36672	9995
36672	9995
36672	9995
36672	9995
36672	9999
36673	10001
36673	1084
36673	19
36673	2646
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
3667	3610
36673	6469
36673	87
36673	9471
36673	971
36673	9995
36673	9995
36673	9995
36674	10
36674	10000
36674	1084
36674	14163
36674	2646
36674	4454
36674	6469
36674	667
36674	7714
36674	8686
36674	8686
36674	8686
36674	87
36674	9995
36674	9995
36675	10000
36675	10000
36675	10000
36675	1135
36675	2646
36675	7702
36675	87
36675	87
36675	9995
36675	9995
36675	9995
36675	9995
36676	10000
36676	1135
36676	2646
36676	443
36676	6469
36676	7714
36676	9995
36676	9995
36676	9995
36676	9995
36676	9995
36676	9995
36677	10000
36677	1689
36677	2646
36677	9995
36677	9995
36677	9995
36677	9999
36678	10000
36678	10000
36678	1135
36678	2646
36678	8686
36678	9995
36678	9995
36678	9999
36679	10000
36679	10000
36679	10000
36679	10000
36679	10000
36679	10000
36679	10021
36679	10091
36679	1083
36679	1135
36679	1135
36679	1689
36679	1689
36679	2646
36679	34708
36679	439
36679	7702
36679	8686
36679	87
36679	87
36679	87
36679	87
36679	9995
36679	9995
36679	9995
36679	9995
36679	9995
36679	9995
36679	9995
36679	9995
36679	9999
36679	9999
36680	10000
36680	10000
36680	10000
36680	10030
36680	1099
36680	1135
36680	1135
36680	1689
36680	1689
36680	2646
36680	6469
36680	7702
36680	87
36680	87
36680	9471
36680	9995
36680	9995
36680	9995
36680	9995
36680	9995
36680	9995
36680	9995
36680	9995
36680	9999
36681	10000
36681	10000
36681	10000
36681	2646
36681	6541
3668	1725
3668	1725
36681	9995
36681	9995
36682	10089
36682	1022
36682	1078
36682	1078
36682	1129
36682	1150
36682	12
36682	1378
36682	1689
36682	19
36682	2557
36682	2646
36682	433
36682	439
36682	7712
36682	82
36682	850
36682	934
36682	937
36682	937
36682	956
36682	956
36682	966
36683	1000
36683	10000
36683	10000
36683	10047
36683	10089
36683	1031
36683	1085
36683	1088
36683	1088
36683	1090
36683	11
36683	1135
36683	1689
36683	1689
36683	19
36683	2646
36683	439
36683	439
36683	667
36683	733
36683	7702
36683	7773
36683	8686
36683	87
36683	87
36683	9471
36683	9995
36683	9995
36683	9996
36684	10029
36684	10029
36684	10043
36684	2646
36684	6469
36684	8686
36684	8686
36684	8686
36684	9995
36685	10000
36685	10021
36685	2646
36685	6469
36685	7714
36685	8686
36685	87
36685	87
36685	87
36685	9995
36685	9996
36685	9999
36686	1135
36686	2646
36686	8686
36687	10000
36687	10000
36687	10000
36687	10013
36687	10017
36687	10103
36687	10149
36687	11
36687	1101
36687	12
36687	168
36687	1689
36687	1689
36687	180
36687	2646
36687	439
36687	528
36687	6469
36687	733
36687	7773
36687	8686
36687	87
36687	87
36687	934
36687	9471
36687	971
36687	9996
36687	9999
36687	9999
36688	10000
36688	10000
36688	10001
36688	1135
36688	1689
36688	1778
36688	2646
36688	6469
36688	7702
36688	7714
36688	8686
36688	87
36688	87
36688	9995
36688	9995
36688	9996
36689	10009
36689	10020
36689	10103
36689	1357
36689	17288
36689	2646
36689	87
36690	2646
36691	10000
36691	10037
36691	1378
36691	2646
36691	6679
3669	1725
3669	1725
36691	7702
36691	87
36691	9995
36691	9995
36691	9995
36691	9995
36692	10020
36692	2646
36692	9995
36692	9995
36693	10000
36693	10000
36693	10000
36693	10018
36693	10038
36693	1135
36693	1378
36693	1689
36693	2646
3669	3610
36693	6679
36693	87
36693	87
36693	87
36693	87
36693	87
36693	9995
36693	9995
36693	9995
36693	9995
36693	9995
36693	9995
36693	9995
36693	9995
36694	1099
36694	2646
36694	2948
36694	8686
36695	10000
36695	10000
36695	10037
36695	10103
36695	1031
36695	1088
36695	110
36695	1135
36695	1150
36695	2646
36695	2948
36695	439
36695	443
36695	910
36695	9995
36695	9995
36695	9995
36695	9995
36695	9996
36696	10000
36696	1099
36696	1135
36696	1135
36696	23254
36696	2646
36696	7714
36696	87
36696	87
36696	87
36696	87
36696	87
36696	9995
36697	10001
36697	2646
36697	273
36697	472
36697	8686
36697	908
36698	10000
36698	10058
36698	10091
36698	1031
36698	1099
36698	1135
36698	2646
36698	2948
36698	36665
36698	439
36698	6469
36698	7714
36698	7773
36698	8686
36698	8686
36698	87
36698	87
36698	87
36698	87
36698	910
36698	910
36698	971
36698	9995
36698	9995
36698	9995
36698	9995
36698	9995
36698	9995
36699	10135
36699	146
36699	22307
36699	2646
36699	6679
36699	7714
36699	8686
36699	971
36700	10000
36700	10047
36700	10095
36700	242
36700	2646
36700	439
36700	9995
36700	9995
36700	9999
36700	9999
36700	9999
36701	10000
36701	10047
36701	10095
36701	1099
36701	1378
36701	2646
36701	4133
3670	1725
3670	1725
36701	87
36701	9995
36701	9995
36701	9995
36701	9999
36701	9999
36701	9999
36702	19
36702	2646
36703	10000
36703	10000
36703	10000
36703	10001
36703	1031
36703	1084
36703	1099
36703	1135
36703	1135
36703	146
36703	1689
36703	2646
36703	439
36703	6679
36703	7714
36703	8686
36703	87
36703	87
36703	9995
36703	9995
36704	10049
36704	2646
36704	472
36704	8686
36704	87
36705	10000
36705	10008
36705	10009
36705	10021
36705	10089
36705	10132
36705	2646
36705	87
36705	9995
36706	1078
36706	1085
36706	1088
36706	1090
36706	1129
36706	1129
36706	1150
36706	195
36706	20280
36706	2413
36706	242
36706	242
36706	2646
36706	4102
36706	439
36706	439
36706	443
36706	87
36706	9995
36707	10000
36707	10000
36707	10000
36707	10000
36707	10000
36707	10000
36707	10000
36707	10000
36707	10009
36707	10021
36707	10047
36707	10103
36707	1090
36707	1099
36707	1099
36707	1135
36707	1689
36707	1809
36707	2646
36707	4133
36707	7702
36707	87
36707	87
36707	9995
36707	9995
36707	9995
36707	9995
36707	9999
36707	9999
36707	9999
36708	10000
36708	10000
36708	10000
36708	10018
36708	10029
36708	1031
36708	1114
36708	1135
36708	1378
36708	1689
36708	2646
36708	443
36708	7714
36708	7852
36708	8686
36708	87
36708	87
36708	87
36708	87
36708	87
36708	87
36708	9995
36708	9995
36708	9999
36708	9999
36709	10000
36709	10000
36709	1084
36709	1135
36709	2646
36709	7852
36709	8686
36709	87
36710	10000
36710	10000
36710	10047
36710	2646
36710	2948
36710	6679
36710	6688
36710	7714
36710	7852
36710	8686
36710	910
36710	9471
36710	971
36710	9999
36711	10041
36711	1031
36711	11
36711	1135
36711	1150
36711	14013
36711	19
36711	2646
36711	6679
3671	1725
3671	1725
36711	7773
36711	8686
36711	971
36711	9995
36712	10000
36712	1084
36712	1378
36712	2646
3671	2409
3671	242
36712	7714
3671	2959
36712	971
36713	1689
36713	2646
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
3671	3610
36713	87
36713	87
36713	9995
36713	9995
36714	10000
36714	10017
36714	1031
36714	1135
36714	1366
36714	2646
36714	87
36714	9996
36715	2646
36716	2646
36716	2948
36716	9995
36717	10000
36717	10000
36717	10000
36717	10000
36717	10008
36717	10009
36717	10047
36717	1135
36717	1689
36717	1809
36717	1809
36717	2646
36717	4133
36717	6679
36717	7852
36717	9995
36717	9995
36717	9999
36718	2646
36719	2646
36719	910
36720	10000
36720	10000
36720	10008
36720	10018
36720	10047
36720	10103
36720	2646
36720	316
36720	6679
36720	8686
36720	910
36720	9995
36720	9995
36720	9996
36721	1397
36721	2646
36721	351
3672	1725
3672	1725
36721	7714
36721	9774
36722	2646
36723	10000
36723	10000
36723	10132
36723	2646
36723	87
36723	9999
36724	2646
36724	36665
36725	1671
36725	2646
36725	6679
36725	8686
36726	2646
36726	439
36726	87
36727	10000
36727	10000
36727	10008
36727	1031
36727	1135
36727	1689
36727	1809
36727	2646
36727	36665
36727	433
36727	443
36727	472
36727	6679
36727	7773
36727	87
36727	87
36727	87
36727	87
36727	87
36727	910
36727	9999
36727	9999
36728	10000
36728	10000
36728	10008
36728	10008
36728	10014
36728	10058
36728	10095
36728	1135
36728	2646
36728	7855
36728	87
36728	87
36728	87
36728	9995
36728	9999
36728	9999
36729	10000
36729	10000
36729	10000
36729	10008
36729	10009
36729	10037
36729	2646
36729	87
36729	910
36729	9995
36729	9995
36729	9996
36729	9999
36730	1689
36730	2646
36730	36665
36730	8686
36731	1357
36731	2646
36731	2948
3673	1725
3673	1725
36731	9995
36731	9995
36731	9999
36732	10029
36732	7714
36732	8686
36732	9995
36732	9995
36733	10008
36733	1031
36733	1135
36733	36665
367	336
367	336
3673	3610
36733	7773
36733	87
36734	10000
36734	10000
36734	10037
36734	1378
36734	7855
36734	87
36734	87
36734	87
36734	9995
36734	9995
36734	9995
36734	9999
36735	10000
36735	1084
36735	1088
36735	1099
36735	1135
36735	1135
36735	1135
36735	1135
36735	1150
36735	1809
36735	433
36735	443
36735	472
36735	6469
36735	7702
36735	7714
36735	8686
36735	87
36735	87
36735	87
36735	87
36735	87
36735	971
36735	9995
36735	9995
36735	9995
36735	9995
36736	10002
36736	10009
36736	10100
36736	7785
36736	87
36736	87
36737	10021
36737	10045
36737	1689
36737	6541
36737	8686
36737	87
36737	910
36737	9999
36738	10000
36738	10000
36738	10008
36738	10016
36738	1378
36738	1689
36738	1689
36738	1689
36738	4133
36738	7702
36738	7773
36738	87
36738	9995
36738	9995
36738	9995
36738	9995
36738	9999
36738	9999
36738	9999
36739	1689
36739	2557
36739	437
36739	87
36740	10009
36740	10058
36740	1135
36740	7765
36740	87
36741	10000
36741	10009
36741	10012
36741	10018
36741	10103
36741	1084
36741	1099
36741	1135
36741	1150
36741	1809
3674	1725
3674	1725
36741	7773
36741	8686
36741	87
36741	87
36741	87
36741	9995
36741	9995
36741	9996
36742	10000
36742	10000
36742	10000
36742	10008
36742	10008
36742	10018
36742	1099
36742	1135
36742	1135
36742	1135
36742	4133
36742	7714
36742	87
36742	87
36742	87
36742	87
36742	910
36742	9995
36742	9995
36742	9999
36743	10007
36743	10008
36743	10089
36743	1031
36743	1135
36743	1689
36743	1809
36743	36665
3674	3610
3674	3610
3674	3610
3674	3610
36743	87
36744	1084
36744	2
36744	788
36744	8686
36744	87
36744	87
36744	9999
36745	4347
36745	4454
36746	10000
36746	10000
36746	10014
36746	10037
36746	19
36746	6679
36746	998
36746	9995
36746	9995
36747	9995
36747	9995
36748	10000
36748	10018
36748	7714
36749	106
36749	1099
36749	1135
36749	1135
36749	1689
36749	2324
36749	2557
36749	6541
36749	7855
36749	8686
36749	87
36749	9995
36749	9995
36749	9995
36749	9995
36749	9995
36749	9995
36749	9999
36750	10007
36750	10010
36750	10018
36750	10021
36750	1135
36750	12
36750	134
36750	168
36750	168
36750	1809
36750	6541
36750	6958
36750	7773
36750	8268
36750	8686
36750	87
36750	910
36750	9995
36751	10002
36751	10089
3675	1725
3675	1725
36752	10000
36752	10014
36752	10016
36752	10037
36752	10040
36752	10041
36752	1031
36752	1135
36752	1135
36752	1689
36752	9995
36752	9995
36753	10009
36753	10014
36753	2646
3675	3610
3675	3610
3675	3610
3675	3610
36753	8686
36753	9995
36754	1
36754	1085
36754	1099
36754	1135
36754	13801
36754	1477
36754	19
36754	19
36754	19
36754	19
36754	2054
36754	2054
36754	2588
36754	338
36754	363
36754	366
36754	3731
36754	3972
36754	439
36754	439
36754	439
36754	454
36754	456
36754	537
36754	5933
36754	615
36754	660
36754	77
36754	87
36754	941
36754	975
36755	10001
36755	10043
36755	10089
36755	10089
36755	10100
36755	1689
36755	33497
36755	7714
36755	87
36755	9999
36756	39
36756	8686
36757	10000
36757	1099
36757	1671
36757	5806
36757	8686
36757	937
36757	9995
36757	9999
36758	10007
36758	1099
36758	1135
36758	19
36758	667
36758	9995
36758	9999
36758	9999
36759	10053
36759	1135
36759	23691
36759	9995
36759	9995
36760	10000
36760	10000
36760	10000
36760	10002
36760	1083
36760	1357
36760	1689
36760	1809
36760	6541
36760	8686
36760	9471
36760	9995
36760	9995
36760	9996
36761	10016
3676	1725
36761	87
36762	910
36762	9995
36762	9999
36763	10007
36763	10058
36763	10100
36763	1031
36763	1135
36763	1150
36763	560
36763	7714
36763	8686
36763	87
36763	9995
36763	9995
36763	9995
36764	10000
36764	10002
36764	10012
36764	10020
36764	10029
36764	1135
36764	1135
3676	449
36764	7702
36764	7714
36764	7855
36764	8686
36764	87
36764	87
36764	87
36764	87
36764	971
36764	9995
36764	9999
36764	9999
36764	9999
36765	1
36765	10000
36765	10000
36765	10000
36765	10000
36765	10001
36765	10002
36765	10009
36765	10016
36765	10030
36765	1031
36765	1099
36765	1135
36765	1135
36765	1135
36765	1378
36765	1689
36765	1689
36765	1689
36765	1809
36765	36665
36765	6679
36765	7702
36765	8686
36765	8686
36765	87
36765	87
36765	87
36765	87
36765	966
36765	9995
36765	9995
36765	9996
36765	9999
36765	9999
36765	9999
36766	87
36766	9995
36767	10000
36767	10043
36767	10045
36767	10103
36767	87
36767	910
36769	10016
36770	10018
36770	15370
36770	1809
36771	10007
3677	1156
3677	1725
3677	1725
36771	9995
36772	9995
36772	9995
36773	10000
36773	10132
36773	18912
3677	3610
36773	7773
36774	10010
36775	10000
36775	10002
36775	10002
36775	10002
36775	10009
36775	10010
36775	10021
36775	10043
36775	10089
36775	10089
36775	10089
36775	10089
36775	10100
36775	1099
36775	1135
36775	146
36775	1689
36775	36665
36775	439
36775	448
36775	7702
36775	7773
36775	7852
36775	8614
36775	8686
36775	8686
36775	87
36775	9995
36775	9995
36775	9999
36775	9999
36776	1689
36776	6679
36776	910
36776	9995
36777	10000
36777	10000
36777	10000
36777	10000
36777	10008
36777	10037
36777	1031
36777	1099
36777	1135
36777	1378
36777	1689
36777	7773
36777	7852
36777	9995
36777	9995
36777	9995
36777	9995
36777	9995
36777	9999
36778	9995
36778	9999
36779	10008
36779	10053
36779	36747
36780	10000
36780	10000
36780	10012
36780	1031
36780	11
36780	132
36780	1822
36780	18912
36780	2857
36780	2894
36780	6469
36780	7714
36780	7714
36780	788
36780	87
36780	937
36780	9995
36781	19
36781	6679
3678	1725
36781	8686
36781	9995
36782	10002
36782	10010
36782	10086
36782	1099
36782	33497
36783	10018
36784	10000
36784	10001
36784	10002
36784	10009
36784	10021
36784	10089
36784	10089
36784	10089
36784	10100
36784	1135
36784	1135
36784	1689
36784	1809
36784	19
36784	448
36784	7702
36784	7855
36784	8614
36784	87
36784	87
36784	910
36784	9995
36785	1
36785	1357
36785	23254
36785	36665
36786	10000
36786	10008
36786	10016
36786	1689
36786	9999
36787	1357
36788	10000
36788	10000
36788	10000
36788	10018
36788	10045
36788	15370
36788	7714
36788	9995
36788	9995
36788	9995
36789	10047
36789	10150
36789	4171
36789	6679
36789	9995
36790	1135
36790	7773
36790	8686
36790	87
36790	87
36790	9995
36790	9999
36791	10009
36791	10010
36791	10089
36791	10089
36791	1809
3679	1725
3679	1725
36791	8614
36791	87
36791	9995
36792	17288
3679	3610
3679	3610
3679	3610
3679	3610
3679	3610
3679	3610
3679	3610
3679	3610
3679	3610
3679	3610
36794	10012
36794	10018
36794	19
36794	2925
36794	7773
36794	8614
36794	8686
36794	8686
36794	87
36794	87
36794	937
36794	9995
36795	10009
36795	10089
36795	1809
36795	87
36795	9995
36796	1031
36796	1084
36796	1137
36796	1689
36796	8614
36796	8686
36796	87
36796	9995
36796	9999
36797	10000
36797	1099
36797	18910
36798	10002
36798	10009
36798	1084
36798	1135
36798	1689
36798	1692
36798	1809
36798	7773
36798	8686
36798	87
36798	9995
36799	10000
36799	10000
36799	10008
36799	10021
36799	10037
36799	1031
36799	1099
36799	1689
36799	2646
36799	8614
36799	8686
36799	9995
36799	9996
36800	10000
36800	10000
36800	10000
36800	10002
36800	10149
36800	7773
36800	8614
36800	8686
36800	8686
36800	87
36800	87
36800	87
36800	9995
36800	9995
36801	10000
36801	10000
36801	10021
36801	1135
36801	1692
3680	1725
3680	2409
3680	242
36802	9995
36803	10029
36803	36665
3680	3610
3680	3610
3680	3610
3680	3610
3680	3610
3680	3610
3680	3610
36803	87
36803	9995
36804	10002
36804	9995
36805	10000
36805	10009
36805	18912
36805	87
36805	9995
36806	10002
36806	10009
36806	10010
36806	10014
36806	10089
36806	10095
36806	1031
36806	1099
36806	1135
36806	1809
36806	3734
36806	7702
36806	8614
36806	87
36806	87
36806	9995
36806	9995
36806	9995
36806	9999
36806	9999
36807	1617
36807	19
36807	910
36807	9995
36808	10000
36808	10000
36808	10021
36808	10048
36808	1135
36808	1150
36808	1689
36808	7714
36808	7773
36808	8614
36808	8686
36808	8686
36808	87
36808	87
36808	87
36808	971
36808	9995
36808	9995
36808	9999
36809	10002
36809	10013
36809	10024
36809	10082
36809	1031
36809	1135
36809	15285
36809	1689
36809	1809
36809	2925
36809	443
36809	6679
36809	7714
36809	7773
36809	9995
36810	10012
36811	10000
36811	10000
36811	10008
36811	10010
36811	10014
36811	10014
36811	10016
36811	10028
36811	10040
36811	10040
36811	10053
36811	10096
36811	10150
36811	1083
36811	1099
36811	1135
36811	1689
36811	1692
36811	36665
36811	36774
3681	1725
3681	1725
36811	7702
36811	7773
36811	7852
36811	8686
36811	87
36811	87
36811	9995
36811	9995
36811	9995
36811	9999
36812	10009
36812	10028
36812	10040
36812	10095
36812	10103
36812	1085
36812	7702
36813	10002
36813	10009
36813	10089
36813	10089
36813	1031
36813	108
36813	1660
36813	1689
36813	1689
36813	1692
36813	25170
36813	4090
3681	3610
36813	8614
36813	8686
36813	9996
36814	10020
36814	8686
36815	10000
36815	10000
36815	10008
36815	10008
36815	10008
36815	10021
36815	10047
36815	1378
36815	36728
36815	4133
36815	6541
36815	6679
36815	6688
36815	7702
36815	8614
36815	9995
36815	9995
36815	9995
36815	9995
36815	9999
36816	10000
36816	10000
36816	10000
36816	10008
36816	10012
36816	10014
36816	10016
36816	10017
36816	1031
36816	1078
36816	1088
36816	1099
36816	1135
36816	1135
36816	1135
36816	1150
36816	1378
36816	1689
36816	1689
36816	242
36816	4090
36816	4133
36816	7773
36816	937
36816	9471
36816	9583
36816	9995
36816	9995
36816	9995
36816	9996
36816	9999
36816	9999
36817	10000
36817	10000
36817	10000
36817	10006
36817	10007
36817	10008
36817	10008
36817	10012
36817	10014
36817	10040
36817	10047
36817	10095
36817	10135
36817	10979
36817	1099
36817	1099
36817	1099
36817	1129
36817	1129
36817	1135
36817	1135
36817	1135
36817	1135
36817	1397
36817	1689
36817	36665
36817	3734
36817	7852
36817	8686
36817	87
36817	9995
36817	9995
36818	10000
36818	10037
36818	1031
36818	1135
36818	6469
36818	8614
36818	8686
36818	9995
36818	9996
36818	9999
36819	10043
36819	10053
36819	10089
36819	10135
36819	1689
36819	316
36819	36665
36819	6541
36819	6688
36819	9995
36820	10038
36820	7714
36820	8816
36821	10021
36821	10029
36821	10145
36821	1677
3682	1725
36821	7714
36821	910
36822	10000
36822	10012
36822	8686
36822	8686
36822	87
36822	87
36822	9995
36822	9995
36822	9999
36824	10000
36824	10053
36824	472
36824	9995
36825	10129
36826	10137
36826	1135
36826	18910
36826	36665
36826	87
36827	10000
36827	10002
36827	10093
36827	1099
36827	1135
36827	1135
36827	1135
36827	1692
36827	19
36827	242
36827	3734
36827	3876
36827	87
36827	9995
36827	9995
36827	9995
36827	9999
36827	9999
36828	10010
36828	10010
36828	10028
36828	10114
36828	87
36830	7714
36830	87
36830	9995
36830	9995
36831	10000
36831	10006
36831	10014
36831	10021
36831	10053
36831	10150
36831	1031
36831	1078
36831	1099
36831	1129
36831	1135
36831	1689
36831	2403
3683	1725
3683	1725
36831	8614
36831	87
36831	9995
36832	10000
36832	10000
36832	10008
36832	10008
36832	10016
36832	10018
36832	1031
36832	1135
36832	1809
36832	6679
36832	6679
36832	8614
36832	8686
36832	8686
36832	87
36832	910
36832	9995
36832	9995
36832	9999
36832	9999
36832	9999
36833	10089
36833	10110
36833	33497
368	336
368	336
3683	3610
3683	3610
36834	18541
36835	10021
36835	10058
36835	1135
36835	1809
36835	4090
36835	439
36835	7773
36835	9995
36836	10000
36836	10000
36836	10000
36836	10002
36836	10008
36836	10008
36836	10014
36836	10052
36836	10093
36836	10095
36836	10103
36836	1099
36836	1135
36836	1689
36836	1689
36836	1809
36836	4133
36836	75
36836	7590
36836	7702
36836	9995
36836	9995
36836	9996
36836	9999
36836	9999
36837	10028
36837	10052
36837	10103
36837	87
36837	9995
36837	9995
36837	9995
36837	9999
36838	10
36838	9995
36838	9995
36839	10002
36839	10002
36839	10007
36839	10020
36839	3734
36839	6958
36839	87
36839	910
36839	971
36840	1
36840	10000
36840	10007
36840	10007
36840	10010
36840	10014
36840	10014
36840	10014
36840	10018
36840	10040
36840	10042
36840	10043
36840	1099
36840	1135
36840	1150
36840	1397
36840	1823
36840	3876
36840	7702
36840	7773
36840	87
36840	87
36840	9995
36840	9995
36840	9995
36840	9999
36841	10000
36841	10000
36841	10000
36841	10012
36841	1150
36841	3734
36841	9995
36842	1689
36843	10000
36843	10053
36843	10135
36843	36665
36843	6688
3684	439
36845	3734
36846	10010
36846	10043
36846	10086
36846	10103
36847	10000
36847	10000
36847	10018
36847	10037
36847	1084
36847	1135
36847	18889
36847	2948
36847	3403
36847	6679
36847	6958
36847	7773
36847	8686
36847	971
36847	9995
36847	9995
36847	9995
36848	10002
36848	10014
36848	10018
36848	10045
36848	1135
36848	1135
36848	1135
36848	1617
36848	2588
36848	3403
36848	36665
36848	3876
36848	443
36848	6679
36848	8686
36848	8686
36848	87
36848	87
36848	9995
36849	10000
36849	10016
36850	1689
36850	17288
36850	6679
36850	7714
36850	8686
36850	9995
36851	10103
36851	10119
36851	448
3685	1689
36852	10009
36852	10016
36852	10029
36852	1135
36852	87
36852	87
36852	9995
36852	9995
36853	10009
36853	10020
36853	10103
36853	33497
36853	910
36854	10000
36854	10002
36854	10002
36854	10002
36854	10048
36854	10082
36854	10091
36854	1031
36854	1129
36854	1135
36854	1135
36854	1150
36854	1689
36854	1809
36854	1809
36854	3734
36854	4090
36854	8614
36854	8686
36854	87
36854	971
36854	9995
36854	9995
36854	9995
36854	9996
36855	10010
36855	10018
36855	10095
36855	1099
36855	1135
36855	3876
36855	667
36855	7852
36855	9774
36855	9995
36856	10008
36856	10010
36856	10014
36856	36747
36856	36774
36857	10008
36857	10091
36857	146
36857	6469
36857	9995
36857	9995
36857	9995
36857	9995
36858	10052
36858	1113
36858	2646
3685	87
36859	10000
36859	10009
36859	10037
36859	10043
36859	10059
36859	10089
36859	10118
36859	1031
36859	1135
36859	1378
36859	1809
3685	934
3685	934
36859	667
36859	87
36859	9995
36859	9999
36860	9995
36861	10006
36861	1809
36861	6679
3686	1689
36862	10014
36862	10014
36862	10016
36862	10029
36862	10053
3686	2118
36862	2294
36862	36665
36862	472
36862	87
36862	87
36862	9995
36862	9995
36863	10007
36863	448
368	64
36864	10000
36864	10002
36864	10028
36864	10058
36864	1031
36864	1689
36864	311
36864	439
36864	667
36864	7773
36864	9995
36864	9995
36864	9995
36865	10028
36865	10040
36865	1378
36865	23254
36865	6679
36866	10028
36866	6679
36866	910
36866	971
36867	1689
36867	2662
36867	3734
36867	910
36867	9995
36867	9995
36867	9999
36868	10000
36868	10001
36868	10002
36868	10014
36868	10028
36868	10095
36868	1135
36868	6688
36868	8686
36869	10014
36869	10016
36869	10028
36869	10028
36869	10052
36869	10095
36869	10103
36869	1135
36869	1135
36869	36739
36869	3876
36869	443
36869	6541
36869	7852
36870	10002
36870	10008
36870	10014
36870	10014
36870	10018
36870	10053
36870	10059
36870	1135
36870	1135
36870	1135
36870	1150
36870	23254
36870	3734
36870	7714
36870	7773
36870	87
36870	87
36870	87
36870	9995
36870	9995
36870	9995
36870	9995
36870	9995
36870	9999
36870	9999
36871	10010
36871	10010
36871	10040
36871	10086
36871	36705
36871	36717
36871	36739
36871	6541
3687	1689
36872	443
36872	910
36873	10001
36873	10010
36873	10043
36873	10086
36873	10089
36873	18912
36873	36720
36874	10002
36874	10002
36874	10002
36874	10002
36874	10009
36874	10021
36874	10082
36874	10089
36874	1031
36874	1084
36874	1135
36874	1135
36874	1689
36874	1692
36874	1809
36874	3734
36874	3876
36874	4090
36874	433
36874	6304
36874	733
36874	7773
36874	7855
36874	8686
36874	87
36874	9995
36874	9999
36875	10000
36875	10010
36875	10012
36875	10040
36875	1078
36875	1099
36875	1129
36875	15818
36875	2646
36875	2826
36875	3167
36875	3333
36875	3464
36875	3525
36875	394
36875	4036
36875	439
36875	472
36875	526
36875	6024
36875	7408
36876	10028
36876	8614
36876	87
36876	9995
36876	9999
36877	10002
36877	10009
36877	10010
36877	10053
36877	10086
36877	10089
36877	10089
36877	10089
36877	10100
36877	10148
36877	1099
36877	1809
36877	18912
36877	19
36877	23286
36877	33497
36877	36717
36877	36774
36877	3734
36877	3876
36877	448
36877	8686
36877	910
36877	9995
36877	9995
36877	9999
36878	10002
36878	1137
36878	1140
36878	1186
36878	1689
36878	1689
36878	19
36878	2413
36878	439
36878	75
36878	7773
36879	10103
36879	1135
36879	1135
36879	1689
36879	2662
36879	6541
36879	87
36880	10000
36880	10000
36880	10010
36880	10014
36880	10018
36880	10037
36880	1129
36880	1397
36880	168
36880	1689
36880	6541
36880	8686
36880	9999
36881	1135
36881	1689
3688	1689
36881	9995
36882	10103
36883	10002
36883	10002
36883	10007
36883	10010
36883	10028
36883	10053
36883	1135
36883	6679
36883	7702
36883	8614
36883	8686
36883	87
36883	9995
36883	9999
368	84
36884	10002
36884	10028
36884	8686
36884	87
36884	87
36884	9995
36884	9995
36884	9995
